Batch Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Initial Perm Importance Mean,Initial Perm Importance Std Dev,RF Feature Importance,Importance Ratio,Importance Difference,Accuracy Ratio
6,13,Higher Variance Minority 1,0.9991279069767443,0.5,0.0,0.0,0.07685748070874181,0.33644580614844644,0.050999103653150496,1.0005822416302765
6,13,Higher Variance Minority 1,0.9988372093023254,1.0,0.0,0.0,0.07685748070874181,0.21378412247838957,0.06042657163952368,1.0002911208151382
6,13,Higher Variance Minority 1,0.9988372093023254,2.0,0.0,0.0,0.07685748070874181,0.0395817497811557,0.07381532713851839,1.0002911208151382
6,13,Higher Variance Majority 3,0.999418604651163,0.25,-0.0011627906976744208,0.0005813953488372104,0.02236041251196935,0.1292760828376181,0.019469745971788688,1.000873362445415
6,13,Higher Variance Majority 3,0.999418604651163,0.5,-0.0011627906976744208,0.0005813953488372104,0.02236041251196935,0.09198134361080869,0.02030367172542647,1.000873362445415
6,13,Higher Variance Majority 3,0.9992732558139537,1.0,-0.0011627906976744208,0.0005813953488372104,0.02236041251196935,0.05356139229687949,0.021162757685495706,1.0007278020378458
6,13,Higher Variance Majority 3,0.9992732558139537,2.0,-0.0011627906976744208,0.0005813953488372104,0.02236041251196935,0.02637344138851826,0.021770691483161835,1.0007278020378458
6,13,Equal Variance (High),0.9995639534883722,0.25,0.0,0.0,0.024996992499793435,0.7311983051349388,0.006719233950473698,1.0010189228529842
6,13,Equal Variance (High),0.999418604651163,0.5,0.0,0.0,0.024996992499793435,0.5987193614144574,0.01003080911303513,1.000873362445415
6,13,Equal Variance (High),0.9992732558139534,1.0,0.0,0.0,0.024996992499793435,0.3675430850314223,0.01580952075991203,1.0007278020378456
6,13,Equal Variance (High),0.999418604651163,2.0,0.0,0.0,0.024996992499793435,0.07098751494867175,0.023222518121042514,1.000873362445415
6,13,Higher Variance Minority 3,0.9994186046511627,0.25,5.8139534883721035e-05,0.0002848243886957189,0.03271962561068303,0.9576973976377532,0.0013841253116503097,1.0008733624454147
6,13,Higher Variance Minority 3,0.999418604651163,0.5,5.8139534883721035e-05,0.0002848243886957189,0.03271962561068303,0.5472293092525858,0.014814487488745736,1.000873362445415
6,13,Higher Variance Minority 3,0.9992732558139534,1.0,5.8139534883721035e-05,0.0002848243886957189,0.03271962561068303,0.3405945764541365,0.021575498584074523,1.0007278020378456
6,13,Higher Variance Minority 3,0.9995639534883722,2.0,5.8139534883721035e-05,0.0002848243886957189,0.03271962561068303,0.1339631122278803,0.02833640273294487,1.0010189228529842
6,13,1.00 Std. Dev. Noise,0.9992732558139537,0.25,0.0,0.0,0.0008778221347139488,0.48633318307531986,0.0004509081017645418,1.0007278020378458
6,13,1.00 Std. Dev. Noise,0.9992732558139537,0.5,0.0,0.0,0.0008778221347139488,0.547262506731767,0.00039742299280576233,1.0007278020378458
6,13,1.00 Std. Dev. Noise,0.9992732558139537,1.0,0.0,0.0,0.0008778221347139488,0.7136530080366263,0.0002513617277542066,1.0007278020378458
6,13,1.00 Std. Dev. Noise,0.999418604651163,2.0,0.0,0.0,0.0008778221347139488,1.0124931469104925,-1.0966760890263614e-05,1.000873362445415
6,13,Higher Variance Majority 1,0.9992732558139537,0.25,0.0,0.0,0.009559806051780221,0.558422646225605,0.004221393858941557,1.0007278020378458
6,13,Higher Variance Majority 1,0.999418604651163,0.5,0.0,0.0,0.009559806051780221,0.3211347777308991,0.006489819860191276,1.000873362445415
6,13,Higher Variance Majority 1,0.999418604651163,1.0,0.0,0.0,0.009559806051780221,0.1562458211877723,0.008066126304823985,1.000873362445415
6,13,Higher Variance Majority 1,0.999418604651163,2.0,0.0,0.0,0.009559806051780221,0.1162177242899125,0.008448787147789391,1.000873362445415
Baseline,13,N/A,0.997093023255814,0.0,0.0,0.0,1.0,0,0.0,1.0
7,13,Higher Variance Majority 1,0.998546511627907,0.25,0.0,0.0,0.007837763197238024,0.8695172735014811,0.0010226927116253658,1.001457725947522
7,13,Higher Variance Majority 1,0.9984011627906977,0.5,0.0,0.0,0.007837763197238024,0.48192096211487767,0.004060580816396496,1.0013119533527697
7,13,Higher Variance Majority 1,0.9986918604651164,1.0,0.0,0.0,0.007837763197238024,0.25907555283442896,0.005807190363928242,1.0016034985422742
7,13,Higher Variance Majority 1,0.9982558139534884,2.0,0.0,0.0,0.007837763197238024,0.21338434912686025,0.006165307198784929,1.0011661807580174
7,13,1.00 Std. Dev. Noise,0.998982558139535,0.25,0.0,0.0,0.0006201259455459043,1.1257743574060686,-7.799594231186675e-05,1.0018950437317784
7,13,1.00 Std. Dev. Noise,0.9991279069767443,0.5,0.0,0.0,0.0006201259455459043,1.09211265453545,-5.712144699053924e-05,1.0020408163265306
7,13,1.00 Std. Dev. Noise,0.998982558139535,1.0,0.0,0.0,0.0006201259455459043,1.0139972229931402,-8.680041143637927e-06,1.0018950437317784
7,13,1.00 Std. Dev. Noise,0.998982558139535,2.0,0.0,0.0,0.0006201259455459043,0.8140427429875058,0.00011531691983599575,1.0018950437317784
7,13,0.50 Std. Dev. Noise,0.9988372093023257,0.25,0.0,0.0,0.00019950509948095176,1.9523547118160804,-0.0001899996215220203,1.0017492711370264
7,13,0.50 Std. Dev. Noise,0.9988372093023257,0.5,0.0,0.0,0.00019950509948095176,1.5817771849011504,-0.00011606751514945207,1.0017492711370264
7,13,0.50 Std. Dev. Noise,0.9986918604651164,1.0,0.0,0.0,0.00019950509948095176,2.552735267806754,-0.0003097786040713687,1.0016034985422742
7,13,0.50 Std. Dev. Noise,0.9988372093023257,2.0,0.0,0.0,0.00019950509948095176,2.868954943015086,-0.00037286604183164125,1.0017492711370264
7,13,Higher Variance Minority 3,0.9992732558139534,0.25,0.0,0.0,0.04572652139215895,0.6660423146690699,0.01527072324236066,1.0021865889212827
7,13,Higher Variance Minority 3,0.9994186046511627,0.5,0.0,0.0,0.04572652139215895,0.4157105196240031,0.02671752542362646,1.0023323615160349
7,13,Higher Variance Minority 3,0.9994186046511627,1.0,0.0,0.0,0.04572652139215895,0.22726816723077078,0.03533433868152435,1.0023323615160349
7,13,Higher Variance Minority 3,0.9995639534883722,2.0,0.0,0.0,0.04572652139215895,0.09987943866394848,0.041159382103455086,1.0024781341107873
7,13,2.00 Std. Dev. Noise,0.998982558139535,0.25,0.0,0.0,0.0014104936022002364,0.3875513125173802,0.0008638549553701673,1.0018950437317784
7,13,2.00 Std. Dev. Noise,0.9988372093023257,0.5,0.0,0.0,0.0014104936022002364,0.39963737366773394,0.0008468076434417925,1.0017492711370264
7,13,2.00 Std. Dev. Noise,0.9988372093023257,1.0,0.0,0.0,0.0014104936022002364,0.4892181038096305,0.0007204545966962214,1.0017492711370264
7,13,2.00 Std. Dev. Noise,0.998982558139535,2.0,0.0,0.0,0.0014104936022002364,0.4475695513228423,0.0007791996135197369,1.0018950437317784
7,13,Higher Variance Majority 3,0.9992732558139537,0.25,0.0,0.0,0.006882417576047276,0.4705861769567306,0.0036436470007153794,1.0021865889212829
7,13,Higher Variance Majority 3,0.9992732558139537,0.5,0.0,0.0,0.006882417576047276,0.3393230044451622,0.004547054966296723,1.0021865889212829
7,13,Higher Variance Majority 3,0.998982558139535,1.0,0.0,0.0,0.006882417576047276,0.15792178428424558,0.005795533912248638,1.0018950437317784
7,13,Higher Variance Majority 3,0.998982558139535,2.0,0.0,0.0,0.006882417576047276,0.05482539098802,0.006505086341497663,1.0018950437317784
7,13,Higher Variance Majority 2,0.9994186046511627,0.25,-0.00040697674418604723,0.001008683230982413,0.08833921870990187,0.7670370187794271,0.020579767749354952,1.0023323615160349
7,13,Higher Variance Majority 2,0.9992732558139534,0.5,-0.00040697674418604723,0.001008683230982413,0.08833921870990187,0.4178632616806189,0.05142550464546472,1.0021865889212827
7,13,Higher Variance Majority 2,0.9992732558139534,1.0,-0.00040697674418604723,0.001008683230982413,0.08833921870990187,0.15815973874472322,0.07436751095783083,1.0021865889212827
7,13,Higher Variance Majority 2,0.9991279069767443,2.0,-0.00040697674418604723,0.001008683230982413,0.08833921870990187,0.047926068785995715,0.08410546723751,1.0020408163265306
7,13,Equal Variance (Low),0.9995639534883722,0.25,0.07305232558139536,0.005366581412027592,0.26402739937548475,0.8439325356420755,0.041206086741548964,1.0024781341107873
7,13,Equal Variance (Low),0.998546511627907,0.5,0.07305232558139536,0.005366581412027592,0.26402739937548475,0.6030773726088099,0.10479844906338048,1.001457725947522
7,13,Equal Variance (Low),0.9981104651162791,1.0,0.07305232558139536,0.005366581412027592,0.26402739937548475,0.30649541162258565,0.18310421292425474,1.0010204081632654
7,13,Equal Variance (Low),0.9972383720930231,2.0,0.07305232558139536,0.005366581412027592,0.26402739937548475,0.0628801001309732,0.24742533006543382,1.000145772594752
7,13,Higher Variance Minority 1,0.999418604651163,0.25,0.0,0.0,0.06956401434271312,0.8198859137089833,0.01252945888207295,1.002332361516035
7,13,Higher Variance Minority 1,0.999418604651163,0.5,0.0,0.0,0.06956401434271312,0.44389155708600164,0.038685135698973236,1.002332361516035
7,13,Higher Variance Minority 1,0.9995639534883722,1.0,0.0,0.0,0.06956401434271312,0.22523764932837925,0.05389557927431475,1.0024781341107873
7,13,Higher Variance Minority 1,0.9997093023255814,2.0,0.0,0.0,0.06956401434271312,0.06297602793217881,0.06518314903239193,1.0026239067055394
7,13,Constant,0.9992732558139534,0.25,0.0,0.0,0.0,Infinity,-0.0006191254602706134,1.0021865889212827
7,13,Constant,0.9992732558139534,0.5,0.0,0.0,0.0,Infinity,-0.0006191254602706134,1.0021865889212827
7,13,Constant,0.9992732558139534,1.0,0.0,0.0,0.0,Infinity,-0.0006191254602706134,1.0021865889212827
7,13,Constant,0.9992732558139534,2.0,0.0,0.0,0.0,Infinity,-0.0006191254602706134,1.0021865889212827
7,13,Equal Variance (High),0.999418604651163,0.25,0.0,0.0,0.008901616287401696,2.3730882426184152,-0.012222704664531856,1.002332361516035
7,13,Equal Variance (High),0.9992732558139534,0.5,0.0,0.0,0.008901616287401696,1.9230591669199348,-0.008216718514489933,1.0021865889212827
7,13,Equal Variance (High),0.9994186046511627,1.0,0.0,0.0,0.008901616287401696,1.061698765773144,-0.0005492187383188008,1.0023323615160349
7,13,Equal Variance (High),0.9992732558139534,2.0,0.0,0.0,0.008901616287401696,0.32561004776389435,0.00600316058288497,1.0021865889212827
7,13,Higher Variance Minority 2,0.9988372093023254,0.25,-0.0012790697674418627,0.0004723278142230218,0.1310533735090259,1.2542602091935842,-0.033321658163929846,1.0017492711370262
7,13,Higher Variance Minority 2,0.9986918604651163,0.5,-0.0012790697674418627,0.0004723278142230218,0.1310533735090259,1.0352789413870676,-0.004623424282602401,1.0016034985422742
7,13,Higher Variance Minority 2,0.9985465116279071,1.0,-0.0012790697674418627,0.0004723278142230218,0.1310533735090259,0.6440136174772935,0.046653216352875226,1.001457725947522
7,13,Higher Variance Minority 2,0.9988372093023257,2.0,-0.0012790697674418627,0.0004723278142230218,0.1310533735090259,0.17933964747670042,0.10755030770328486,1.0017492711370264
7,13,Label,0.9988372093023257,0.25,0.29450581395348835,0.01190757430595384,0.3754375509628013,0.7673323421822044,0.08735217563936426,1.0017492711370264
7,13,Label,0.9982558139534884,0.5,0.29450581395348835,0.01190757430595384,0.3754375509628013,0.5683990402657045,0.16203920731583848,1.0011661807580174
7,13,Label,0.9960755813953488,1.0,0.29450581395348835,0.01190757430595384,0.3754375509628013,0.2560344684917962,0.2793125971501788,0.9989795918367347
7,13,Label,0.9950581395348838,2.0,0.29450581395348835,0.01190757430595384,0.3754375509628013,0.03871178763781312,0.3609036922186687,0.9979591836734695
Baseline,13,N/A,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0
8,13,Higher Variance Minority 3,0.9988372093023257,0.25,0.0,0.0,0.010367314775167835,1.349836357168553,-0.0036268636345644315,0.9988372093023257
8,13,Higher Variance Minority 3,0.998982558139535,0.5,0.0,0.0,0.010367314775167835,0.8228171768096968,0.001836910100766781,0.998982558139535
8,13,Higher Variance Minority 3,0.9986918604651163,1.0,0.0,0.0,0.010367314775167835,0.44660511821037324,0.005737218934479855,0.9986918604651163
8,13,Higher Variance Minority 3,0.9991279069767443,2.0,0.0,0.0,0.010367314775167835,0.22114339080541162,0.008074651632240176,0.9991279069767443
8,13,Equal Variance (High),0.9988372093023257,0.25,0.0003197674418604657,0.0006021021853839539,0.02833311029838468,0.5387495583887026,0.01306865963735153,0.9988372093023257
8,13,Equal Variance (High),0.9988372093023257,0.5,0.0003197674418604657,0.0006021021853839539,0.02833311029838468,0.4057872515960928,0.016835895341234208,0.9988372093023257
8,13,Equal Variance (High),0.998982558139535,1.0,0.0003197674418604657,0.0006021021853839539,0.02833311029838468,0.24380693625388236,0.02142530148199219,0.998982558139535
8,13,Equal Variance (High),0.9991279069767443,2.0,0.0003197674418604657,0.0006021021853839539,0.02833311029838468,0.10998658377640384,0.025216848288905302,0.9991279069767443
8,13,Higher Variance Minority 1,0.9991279069767444,0.25,0.0002906976744186052,0.0005813953488372104,0.111730594723037,0.39275286195984244,0.06784808387708895,0.9991279069767444
8,13,Higher Variance Minority 1,0.998982558139535,0.5,0.0002906976744186052,0.0005813953488372104,0.111730594723037,0.19505668407829302,0.08993679540626577,0.998982558139535
8,13,Higher Variance Minority 1,0.9992732558139537,1.0,0.0002906976744186052,0.0005813953488372104,0.111730594723037,0.1059222926125135,0.09989583397501331,0.9992732558139537
8,13,Higher Variance Minority 1,0.998982558139535,2.0,0.0002906976744186052,0.0005813953488372104,0.111730594723037,0.022738137722975282,0.10919004907235465,0.998982558139535
8,13,1.00 Std. Dev. Noise,0.998982558139535,0.25,0.0,0.0,0.0,Infinity,-0.00046938597754415045,0.998982558139535
8,13,1.00 Std. Dev. Noise,0.9991279069767443,0.5,0.0,0.0,0.0,Infinity,-0.0005096320245625682,0.9991279069767443
8,13,1.00 Std. Dev. Noise,0.9992732558139534,1.0,0.0,0.0,0.0,Infinity,-0.000723722440572633,0.9992732558139534
8,13,1.00 Std. Dev. Noise,0.9991279069767443,2.0,0.0,0.0,0.0,Infinity,-0.0005339130537533935,0.9991279069767443
8,13,2.00 Std. Dev. Noise,0.9995639534883722,0.25,0.0,0.0,0.0005956547064655102,0.7454696560186169,0.00015161219733079604,0.9995639534883722
8,13,2.00 Std. Dev. Noise,0.9997093023255814,0.5,0.0,0.0,0.0005956547064655102,0.31337175792106364,0.0004089933439864581,0.9997093023255814
8,13,2.00 Std. Dev. Noise,0.9994186046511627,1.0,0.0,0.0,0.0005956547064655102,0.7997042634912794,0.00011930709813639509,0.9994186046511627
8,13,2.00 Std. Dev. Noise,0.9997093023255814,2.0,0.0,0.0,0.0005956547064655102,0.5473466092668171,0.0002696251225877919,0.9997093023255814
8,13,Higher Variance Minority 2,0.9992732558139534,0.25,0.006337209302325592,0.0014464948028633433,0.21575102085905068,0.6294993334598071,0.07993589703500534,0.9992732558139534
8,13,Higher Variance Minority 2,0.9997093023255814,0.5,0.006337209302325592,0.0014464948028633433,0.21575102085905068,0.5525090443854567,0.09654663049902987,0.9997093023255814
8,13,Higher Variance Minority 2,0.9991279069767443,1.0,0.006337209302325592,0.0014464948028633433,0.21575102085905068,0.3906977325081668,0.1314575862230974,0.9991279069767443
8,13,Higher Variance Minority 2,0.9991279069767443,2.0,0.006337209302325592,0.0014464948028633433,0.21575102085905068,0.08272271837735773,0.1979035099209,0.9991279069767443
8,13,0.50 Std. Dev. Noise,0.9988372093023257,0.25,0.0,0.0,0.0,Infinity,-0.0006593490851964485,0.9988372093023257
8,13,0.50 Std. Dev. Noise,0.9988372093023257,0.5,0.0,0.0,0.0,Infinity,-0.00048008749894035905,0.9988372093023257
8,13,0.50 Std. Dev. Noise,0.9991279069767443,1.0,0.0,0.0,0.0,Infinity,-0.0007772462193772585,0.9991279069767443
8,13,0.50 Std. Dev. Noise,0.9992732558139534,2.0,0.0,0.0,0.0,Infinity,-0.0007092689066377234,0.9992732558139534
8,13,Equal Variance (Low),0.9991279069767443,0.25,0.05622093023255813,0.003958615007104473,0.2324264365376844,0.9671026834587447,0.007646206055336197,0.9991279069767443
8,13,Equal Variance (Low),0.9988372093023254,0.5,0.05622093023255813,0.003958615007104473,0.2324264365376844,0.6583869571101406,0.07939990223368518,0.9988372093023254
8,13,Equal Variance (Low),0.9982558139534884,1.0,0.05622093023255813,0.003958615007104473,0.2324264365376844,0.373594185489547,0.1455932712931503,0.9982558139534884
8,13,Equal Variance (Low),0.9969476744186047,2.0,0.05622093023255813,0.003958615007104473,0.2324264365376844,0.07163890691871433,0.21577566068511278,0.9969476744186047
8,13,Label,0.9991279069767443,0.25,0.29834302325581397,0.011807515470209312,0.34780255495817824,1.0327163127242724,-0.011378817154312715,0.9991279069767443
8,13,Label,0.9972383720930234,0.5,0.29834302325581397,0.011807515470209312,0.34780255495817824,0.7836057225335857,0.07526248258114782,0.9972383720930234
8,13,Label,0.9965116279069767,1.0,0.29834302325581397,0.011807515470209312,0.34780255495817824,0.3485514319461321,0.22657547639298192,0.9965116279069767
8,13,Label,0.9956395348837208,2.0,0.29834302325581397,0.011807515470209312,0.34780255495817824,0.05180103178375939,0.3297860237543169,0.9956395348837208
8,13,Higher Variance Majority 1,0.9991279069767443,0.25,0.0,0.0,0.0057535416037929905,1.290775026901254,-0.0016729862146203905,0.9991279069767443
8,13,Higher Variance Majority 1,0.9991279069767443,0.5,0.0,0.0,0.0057535416037929905,0.6757929734142812,0.0018653386157029533,0.9991279069767443
8,13,Higher Variance Majority 1,0.9988372093023257,1.0,0.0,0.0,0.0057535416037929905,0.3382061009500982,0.0038076587313199883,0.9988372093023257
8,13,Higher Variance Majority 1,0.9994186046511627,2.0,0.0,0.0,0.0057535416037929905,0.10886875453446954,0.005127160695225793,0.9994186046511627
8,13,Higher Variance Majority 2,0.9992732558139537,0.25,0.0003197674418604657,0.0006021021853839539,0.04634990766005014,1.6958024264612361,-0.03225037821611713,0.9992732558139537
8,13,Higher Variance Majority 2,0.998982558139535,0.5,0.0003197674418604657,0.0006021021853839539,0.04634990766005014,0.9528749355912376,0.002184242383820055,0.998982558139535
8,13,Higher Variance Majority 2,0.9988372093023257,1.0,0.0003197674418604657,0.0006021021853839539,0.04634990766005014,0.3787641582793796,0.028794223898864282,0.9988372093023257
8,13,Higher Variance Majority 2,0.998546511627907,2.0,0.0003197674418604657,0.0006021021853839539,0.04634990766005014,0.07531110610411393,0.042859244846348225,0.998546511627907
8,13,Higher Variance Majority 3,0.9994186046511627,0.25,0.0,0.0,0.0004374359718090818,5.809697360326487,-0.002103934638921992,0.9994186046511627
8,13,Higher Variance Majority 3,0.9992732558139534,0.5,0.0,0.0,0.0004374359718090818,4.552457877195222,-0.0015539728638217193,0.9992732558139534
8,13,Higher Variance Majority 3,0.9991279069767443,1.0,0.0,0.0,0.0004374359718090818,2.282283266598236,-0.0005609168268589233,0.9991279069767443
8,13,Higher Variance Majority 3,0.9991279069767443,2.0,0.0,0.0,0.0004374359718090818,0.7647481961382295,0.00010290760144211308,0.9991279069767443
8,13,0.25 Std. Dev. Noise,0.9991279069767443,0.25,0.0,0.0,0.0004524279063794137,1.4173750628359496,-0.00018883212585384492,0.9991279069767443
8,13,0.25 Std. Dev. Noise,0.9991279069767443,0.5,0.0,0.0,0.0004524279063794137,1.7478101198178122,-0.0003383301668785113,0.9991279069767443
8,13,0.25 Std. Dev. Noise,0.9991279069767443,1.0,0.0,0.0,0.0004524279063794137,1.5435222960272823,-0.0002459046544621553,0.9991279069767443
8,13,0.25 Std. Dev. Noise,0.9991279069767443,2.0,0.0,0.0,0.0004524279063794137,1.5680198323774825,-0.0002569880235445299,0.9991279069767443
Baseline,13,N/A,0.998546511627907,0.0,0.0,0.0,1.0,0,0.0,1.0
9,13,Higher Variance Minority 2,0.9995639534883722,0.25,0.0024127906976744227,0.0010322837735212056,0.09852562459241096,1.371279656564178,-0.036580560061441475,1.0010189228529842
9,13,Higher Variance Minority 2,0.9997093023255814,0.5,0.0024127906976744227,0.0010322837735212056,0.09852562459241096,1.1490894980992803,-0.014689135920400664,1.001164483260553
9,13,Higher Variance Minority 2,0.9997093023255814,1.0,0.0024127906976744227,0.0010322837735212056,0.09852562459241096,0.7058365222382845,0.028982640378748814,1.001164483260553
9,13,Higher Variance Minority 2,0.9994186046511627,2.0,0.0024127906976744227,0.0010322837735212056,0.09852562459241096,0.15741197240220892,0.08301651169315998,1.0008733624454147
9,13,Higher Variance Minority 1,0.9994186046511627,0.25,0.0,0.0,0.05631765853467339,0.8733415348775835,0.00713310818929009,1.0008733624454147
9,13,Higher Variance Minority 1,0.9997093023255814,0.5,0.0,0.0,0.05631765853467339,0.36236169211791186,0.03591029649193038,1.001164483260553
9,13,Higher Variance Minority 1,0.9994186046511627,1.0,0.0,0.0,0.05631765853467339,0.18103480798702182,0.04612220203557013,1.0008733624454147
9,13,Higher Variance Minority 1,0.9994186046511627,2.0,0.0,0.0,0.05631765853467339,0.06719768252788279,0.0525332423957467,1.0008733624454147
9,13,Equal Variance (High),0.9997093023255814,0.25,0.0,0.0,0.03575342289492016,0.51797291950465,0.01723411805575397,1.001164483260553
9,13,Equal Variance (High),0.9998546511627907,0.5,0.0,0.0,0.03575342289492016,0.41276964066981037,0.020995495373868196,1.0013100436681224
9,13,Equal Variance (High),0.9997093023255814,1.0,0.0,0.0,0.03575342289492016,0.256805224910922,0.02657175708705488,1.001164483260553
9,13,Equal Variance (High),0.9997093023255814,2.0,0.0,0.0,0.03575342289492016,0.05774361081183092,0.033688891158085085,1.001164483260553
9,13,Higher Variance Majority 3,0.9998546511627907,0.25,0.0,0.0,0.0,Infinity,-0.003115142990797285,1.0013100436681224
9,13,Higher Variance Majority 3,0.9998546511627907,0.5,0.0,0.0,0.0,Infinity,-0.0021245480325462604,1.0013100436681224
9,13,Higher Variance Majority 3,0.9998546511627907,1.0,0.0,0.0,0.0,Infinity,-0.0012303178022065944,1.0013100436681224
9,13,Higher Variance Majority 3,0.9998546511627907,2.0,0.0,0.0,0.0,Infinity,-0.0008211585579855222,1.0013100436681224
9,13,Higher Variance Majority 2,0.9998546511627907,0.25,0.008197674418604665,0.00269205509367215,0.15209104541552473,0.535476039499715,0.07064993477304826,1.0013100436681224
9,13,Higher Variance Majority 2,0.9995639534883722,0.5,0.008197674418604665,0.00269205509367215,0.15209104541552473,0.2771852413294141,0.10993365228797963,1.0010189228529842
9,13,Higher Variance Majority 2,0.9992732558139534,1.0,0.008197674418604665,0.00269205509367215,0.15209104541552473,0.09559939911944432,0.13755123286235246,1.0007278020378456
9,13,Higher Variance Majority 2,0.9992732558139534,2.0,0.008197674418604665,0.00269205509367215,0.15209104541552473,0.020484729250991714,0.14897550152868744,1.0007278020378456
9,13,Higher Variance Majority 1,0.9997093023255814,0.25,0.0,0.0,0.0002658240257564975,22.147933320818286,-0.005621628771769891,1.001164483260553
9,13,Higher Variance Majority 1,0.999563953488372,0.5,0.0,0.0,0.0002658240257564975,10.335277124886503,-0.002481540946889871,1.001018922852984
9,13,Higher Variance Majority 1,0.9997093023255814,1.0,0.0,0.0,0.0002658240257564975,5.959981193879631,-0.0013184821686336023,1.001164483260553
9,13,Higher Variance Majority 1,0.9997093023255814,2.0,0.0,0.0,0.0002658240257564975,2.4467115174126404,-0.00038457067966691925,1.001164483260553
9,13,Higher Variance Minority 3,0.999563953488372,0.25,2.9069767441860518e-05,0.0002034883720930237,0.059943130749674965,0.4258246590473888,0.03441786753596157,1.001018922852984
9,13,Higher Variance Minority 3,0.9994186046511627,0.5,2.9069767441860518e-05,0.0002034883720930237,0.059943130749674965,0.23340508745570773,0.045952099074678156,1.0008733624454147
9,13,Higher Variance Minority 3,0.999563953488372,1.0,2.9069767441860518e-05,0.0002034883720930237,0.059943130749674965,0.14252269528113776,0.051399874191641645,1.001018922852984
9,13,Higher Variance Minority 3,0.999563953488372,2.0,2.9069767441860518e-05,0.0002034883720930237,0.059943130749674965,0.029232999363832838,0.058190813246603565,1.001018922852984
9,13,1.00 Std. Dev. Noise,0.9998546511627907,0.25,0.0,0.0,0.0018027238959871454,0.218454417301732,0.0014089108977333653,1.0013100436681224
9,13,1.00 Std. Dev. Noise,0.9998546511627907,0.5,0.0,0.0,0.0018027238959871454,0.16402775145672596,0.0015070271488310653,1.0013100436681224
9,13,1.00 Std. Dev. Noise,0.9998546511627907,1.0,0.0,0.0,0.0018027238959871454,0.12925244276172196,0.0015697174288058784,1.0013100436681224
9,13,1.00 Std. Dev. Noise,0.9998546511627907,2.0,0.0,0.0,0.0018027238959871454,0.22938896553915109,0.0013891989263339459,1.0013100436681224
9,13,2.00 Std. Dev. Noise,0.9998546511627907,0.25,0.0,0.0,0.0014725573053113407,0.2481213878415913,0.001107184343041217,1.0013100436681224
9,13,2.00 Std. Dev. Noise,0.9998546511627907,0.5,0.0,0.0,0.0014725573053113407,0.2442729927166909,0.0011128513253961135,1.0013100436681224
9,13,2.00 Std. Dev. Noise,0.9998546511627907,1.0,0.0,0.0,0.0014725573053113407,0.380816397179237,0.0009117833376627102,1.0013100436681224
9,13,2.00 Std. Dev. Noise,0.9998546511627907,2.0,0.0,0.0,0.0014725573053113407,0.36559157473269355,0.0009342027611784358,1.0013100436681224
9,13,0.25 Std. Dev. Noise,0.9998546511627907,0.25,0.0,0.0,0.0,Infinity,-0.0007291868844373074,1.0013100436681224
9,13,0.25 Std. Dev. Noise,0.9998546511627907,0.5,0.0,0.0,0.0,Infinity,-0.0006055744506976862,1.0013100436681224
9,13,0.25 Std. Dev. Noise,0.9998546511627907,1.0,0.0,0.0,0.0,Infinity,-0.0006232880572562746,1.0013100436681224
9,13,0.25 Std. Dev. Noise,0.9998546511627907,2.0,0.0,0.0,0.0,Infinity,-0.0005497877125933924,1.0013100436681224
9,13,Equal Variance (Low),0.9994186046511627,0.25,0.02398255813953492,0.0026682499637624675,0.18982430511379203,1.2961209962980667,-0.0562109623518843,1.0008733624454147
9,13,Equal Variance (Low),0.9988372093023257,0.5,0.02398255813953492,0.0026682499637624675,0.18982430511379203,0.8990635939251655,0.019160183143838994,1.0002911208151384
9,13,Equal Variance (Low),0.9978197674418604,1.0,0.02398255813953492,0.0026682499637624675,0.18982430511379203,0.4711379424260247,0.10039087258003014,0.9992721979621543
9,13,Equal Variance (Low),0.9978197674418604,2.0,0.02398255813953492,0.0026682499637624675,0.18982430511379203,0.06838563292594192,0.17684304986385824,0.9992721979621543
9,13,0.50 Std. Dev. Noise,0.9998546511627907,0.25,0.0,0.0,0.00017297714445719777,1.7425348693107214,-0.00012844156135326712,1.0013100436681224
9,13,0.50 Std. Dev. Noise,0.9998546511627907,0.5,0.0,0.0,0.00017297714445719777,1.567163914605406,-9.810639438760909e-05,1.0013100436681224
9,13,0.50 Std. Dev. Noise,0.9998546511627907,1.0,0.0,0.0,0.00017297714445719777,2.0415322719120956,-0.00018016127825537195,1.0013100436681224
9,13,0.50 Std. Dev. Noise,0.9998546511627907,2.0,0.0,0.0,0.00017297714445719777,2.0310461175884438,-0.00017834741322412915,1.0013100436681224
9,13,Label,0.9998546511627907,0.25,0.2321802325581395,0.010098596213536091,0.4038307303274916,0.7310223068170066,0.10862145827989217,1.0013100436681224
9,13,Label,0.9986918604651164,0.5,0.2321802325581395,0.010098596213536091,0.4038307303274916,0.5356169384179922,0.18753215091037873,1.0001455604075693
9,13,Label,0.9962209302325581,1.0,0.2321802325581395,0.010098596213536091,0.4038307303274916,0.27679383974221344,0.2920528718742429,0.9976710334788937
9,13,Label,0.9949127906976744,2.0,0.2321802325581395,0.010098596213536091,0.4038307303274916,0.0646941742739285,0.37770523468251704,0.9963609898107714
