Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
6,6,Noise,1.0,4.0,6.476540855951206e-05,20.997659944683917,-0.0012951566165516433,0.0,1.0
7,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
7,6,Noise,1.0,0.125,0.005072934156903351,0.3845889888136981,0.0031219395391814215,0.0,1.0
7,6,Noise,1.0,0.25,0.005072934156903351,0.35739758277659733,0.0032598797516412573,0.0,1.0
7,6,Noise,1.0,0.5,0.005072934156903351,0.4262044377366239,0.002910827106885444,0.0,1.0
7,6,Noise,1.0,0.75,0.005072934156903351,0.418490855536633,0.0029499576014998595,0.0,1.0
7,6,Noise,1.0,1.0,0.005072934156903351,0.3945618450512627,0.003071347896131993,0.0,1.0
7,6,Noise,1.0,2.0,0.005072934156903351,0.4092834418241132,0.0029966662050188416,0.0,1.0
7,6,Noise,1.0,4.0,0.005072934156903351,0.4124098408313561,0.0029808061887068903,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.125,0.10881071591172994,0.743830523392704,0.027873984144373046,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.25,0.10881071591172994,0.6915724588983002,0.03356022155417046,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.5,0.10881071591172994,0.5755700815705591,0.04618252327866461,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.75,0.10881071591172994,0.43267102323,0.061731472119812905,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,1.0,0.10881071591172994,0.3157426482408735,0.07445453231277498,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,2.0,0.10881071591172994,0.13990793972064275,0.09358723282899165,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,4.0,0.10881071591172994,0.06519562763079861,0.10171673299490819,0.0,1.0
7,6,Dirty Important Feature,1.0,0.125,0.3464484060919714,0.6308503096856607,0.1278913218187477,0.0,1.0
7,6,Dirty Important Feature,1.0,0.25,0.3464484060919714,0.6039958379199608,0.13719501075841628,0.0,1.0
7,6,Dirty Important Feature,1.0,0.5,0.3464484060919714,0.5134029152962435,0.16858078440461643,0.0,1.0
7,6,Dirty Important Feature,1.0,0.75,0.3464484060919714,0.3449171195639734,0.2269524197851989,0.0,1.0
7,6,Dirty Important Feature,1.0,1.0,0.3464484060919714,0.26619100183335886,0.2542269577907792,0.0,1.0
7,6,Dirty Important Feature,1.0,2.0,0.3464484060919714,0.1112642626837291,0.3079010796301951,0.0,1.0
7,6,Dirty Important Feature,1.0,4.0,0.3464484060919714,0.039775864739491094,0.33266812115204486,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.2747693947637724,1.6340688925046611,-0.17422272583204118,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.2747693947637724,1.6340688925046611,-0.17422272583204118,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.2747693947637724,1.6097561905469533,-0.1675423394300498,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.2747693947637724,1.503055856095593,-0.13822435311175746,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,1.0,0.2747693947637724,1.0943336981822027,-0.025920013155352195,3.999999999992898e-05,0.9999600000000001
7,6,Clean Important Feature w/ Lower Variance,0.99936,2.0,0.2747693947637724,0.3283863552734539,0.18453887467660432,0.0006399999999999739,0.99936
7,6,Clean Important Feature w/ Lower Variance,0.9992000000000001,4.0,0.2747693947637724,0.11921288085364871,0.2420133436435696,0.0007999999999999119,0.9992000000000001
7,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.264898549075623,0.9012145912301056,0.026168111452987336,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.264898549075623,0.8677263314012876,0.0350391028927087,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.264898549075623,0.7594327020815786,0.06372592817363296,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.264898549075623,0.5349063442934178,0.12320263458095099,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.264898549075623,0.3819747503651918,0.1637139919203604,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.264898549075623,0.13168133805424748,0.2300163536847162,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.264898549075623,0.04783365638819638,0.25222748290140784,0.0,1.0
7,6,Constant,1.0,0.125,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,0.25,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,0.5,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,0.75,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,1.0,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,2.0,0.0,Infinity,-0.001114456814936774,0.0,1.0
7,6,Constant,1.0,4.0,0.0,Infinity,-0.001114456814936774,0.0,1.0
8,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
8,6,Dirty Important Feature Reversed,0.9999600000000001,0.125,0.1270651106425419,0.8098135002357753,0.024166068635258983,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature Reversed,1.0,0.25,0.1270651106425419,0.7372981703461481,0.03338023705096489,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.5,0.1270651106425419,0.6106552525213981,0.04947213341646109,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.75,0.1270651106425419,0.4631477220291853,0.06821519409906222,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,1.0,0.1270651106425419,0.36159088281276913,0.08111952511060298,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,2.0,0.1270651106425419,0.15988870802356692,0.10674883426703428,0.0,1.0
8,6,Dirty Important Feature Reversed,0.9999600000000001,4.0,0.1270651106425419,0.07198284805207612,0.11791860209043956,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,1.0,0.125,0.1122064750158419,1.6398888998747485,-0.07179967785671053,0.0,1.0
8,6,Dirty Important Feature,1.0,0.25,0.1122064750158419,1.5739537074990426,-0.06440132234074115,0.0,1.0
8,6,Dirty Important Feature,1.0,0.5,0.1122064750158419,1.3969041584721555,-0.04453521654128968,0.0,1.0
8,6,Dirty Important Feature,0.9999600000000001,0.75,0.1122064750158419,0.9810014894880941,0.002131755895092388,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.9999600000000001,1.0,0.1122064750158419,0.7744998854751446,0.02530257296650268,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.99992,2.0,0.1122064750158419,0.3788738184258465,0.06969437937448553,7.999999999996898e-05,0.99992
8,6,Dirty Important Feature,0.9998400000000001,4.0,0.1122064750158419,0.142738174764399,0.09619032757533348,0.00015999999999993797,0.9998400000000001
8,6,Constant,0.99992,0.125,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.25,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.5,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.75,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,1.0,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,2.0,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,4.0,0.0,Infinity,-0.0018826346564680952,7.999999999996898e-05,0.99992
8,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.42261422280891087,0.7567816605443879,0.1027875295019074,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.25,0.42261422280891087,0.7403175379921607,0.10974550185854753,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.5,0.42261422280891087,0.6303271759073481,0.1562289932474913,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.42261422280891087,0.45860827162852347,0.22879984452088453,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.42261422280891087,0.27365074700775677,0.3069655250411498,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.42261422280891087,0.0992368082833652,0.3806753362021996,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.42261422280891087,0.042734497045822294,0.40455401655276096,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.33500325733990455,1.1318689352907099,-0.04417652286433288,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.33500325733990455,1.1318689352907099,-0.04417652286433288,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.5,0.33500325733990455,1.1169469966628782,-0.039177624818183154,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.33500325733990455,1.038795971149951,-0.012996776706898527,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Lower Variance,0.9998000000000001,1.0,0.33500325733990455,0.7380814473925893,0.08774356828123572,0.00019999999999986695,0.9998000000000001
8,6,Clean Important Feature w/ Lower Variance,0.99896,2.0,0.33500325733990455,0.2376775841000249,0.2553804924697171,0.001040000000000041,0.99896
8,6,Clean Important Feature w/ Lower Variance,0.9986799999999999,4.0,0.33500325733990455,0.09758084598835182,0.3023133560798231,0.0013200000000000989,0.9986799999999999
8,6,Noise,1.0,0.125,0.003110934192800998,0.6119697938298214,0.0012071364362144293,0.0,1.0
8,6,Noise,1.0,0.25,0.003110934192800998,0.604787762334474,0.0012294792635670795,0.0,1.0
8,6,Noise,1.0,0.5,0.003110934192800998,0.6059462907153866,0.0012258751580135677,0.0,1.0
8,6,Noise,1.0,0.75,0.003110934192800998,0.6098241174682574,0.0012138114941743039,0.0,1.0
8,6,Noise,1.0,1.0,0.003110934192800998,0.5838569643049616,0.001294593598839701,0.0,1.0
8,6,Noise,0.9999600000000001,2.0,0.003110934192800998,0.6739480810191303,0.0010143260633859682,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,4.0,0.003110934192800998,0.694507269196665,0.0009503677819082458,3.999999999992898e-05,0.9999600000000001
9,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.125,0.310717161861264,1.1343654232756073,-0.041749642972484124,3.999999999992898e-05,0.9999600000000001
9,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.25,0.310717161861264,1.103240238583698,-0.032078513922606355,3.999999999992898e-05,0.9999600000000001
9,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.310717161861264,0.9396301447434224,0.01875795008729908,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.310717161861264,0.6169884723571426,0.11900825482933572,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.310717161861264,0.36499142608941265,0.1973080618430664,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.310717161861264,0.12591685516403361,0.27159263399419964,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.310717161861264,0.05258780217480443,0.2943772292209872,0.0,1.0
9,6,Constant,0.99992,0.125,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,0.25,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,0.5,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,0.75,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,1.0,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,2.0,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Constant,0.99992,4.0,0.0,Infinity,-0.001174676411722852,7.999999999996898e-05,0.99992
9,6,Dirty Important Feature Reversed,1.0,0.125,0.04268258413092566,1.4486892636284554,-0.019151217243464635,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,0.25,0.04268258413092566,1.317764711778113,-0.013563019044308657,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,0.5,0.04268258413092566,1.0293844424642504,-0.0012542039376207126,0.0,1.0
9,6,Dirty Important Feature Reversed,0.9999600000000001,0.75,0.04268258413092566,0.7979534846240367,0.008623867390894921,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature Reversed,0.9999600000000001,1.0,0.04268258413092566,0.6135576844477258,0.01649435664530966,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature Reversed,0.9999600000000001,2.0,0.04268258413092566,0.26501936052401576,0.031370872979035236,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature Reversed,0.9999600000000001,4.0,0.04268258413092566,0.12867124422216952,0.037190562924182026,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature,0.9999600000000001,0.125,0.15177187116560456,1.0843396783793042,-0.012800390801132294,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature,0.99992,0.25,0.15177187116560456,1.0545772211248645,-0.008283286973139653,7.999999999996898e-05,0.99992
9,6,Dirty Important Feature,0.9998799999999999,0.5,0.15177187116560456,0.916165985777061,0.012723645205939355,0.00012000000000012001,0.9998799999999999
9,6,Dirty Important Feature,0.9999600000000001,0.75,0.15177187116560456,0.760307973267243,0.03637850740070664,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature,0.9999600000000001,1.0,0.15177187116560456,0.5462886112484878,0.06886062643996203,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature,1.0,2.0,0.15177187116560456,0.2540725097083203,0.11321081095543156,0.0,1.0
9,6,Dirty Important Feature,1.0,4.0,0.15177187116560456,0.09948342082587987,0.1366730862369055,0.0,1.0
9,6,Noise,0.9999600000000001,0.125,0.0007309324494252651,1.8670700142945982,-0.0006337696093715504,3.999999999992898e-05,0.9999600000000001
9,6,Noise,1.0,0.25,0.0007309324494252651,2.1419171825687937,-0.0008346643232958061,0.0,1.0
9,6,Noise,0.9999600000000001,0.5,0.0007309324494252651,2.5834158417778754,-0.0011573700196894706,3.999999999992898e-05,0.9999600000000001
9,6,Noise,1.0,0.75,0.0007309324494252651,2.395255834891691,-0.0010198377649722771,0.0,1.0
9,6,Noise,1.0,1.0,0.0007309324494252651,2.3807337871277587,-0.0010092231290295152,0.0,1.0
9,6,Noise,1.0,2.0,0.0007309324494252651,2.027376379370145,-0.0007509427334546806,0.0,1.0
9,6,Noise,1.0,4.0,0.0007309324494252651,2.085675760826341,-0.0007935556431424358,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.125,0.4940974503927806,0.8149350164465342,0.09144013653074934,3.999999999992898e-05,0.9999600000000001
9,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.25,0.4940974503927806,0.8149350164465342,0.09144013653074934,3.999999999992898e-05,0.9999600000000001
9,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.4940974503927806,0.7876500329764787,0.10492157729731288,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,0.9998400000000001,0.75,0.4940974503927806,0.6716125321299821,0.16225541061551702,0.00015999999999993797,0.9998400000000001
9,6,Clean Important Feature w/ Lower Variance,0.9998000000000001,1.0,0.4940974503927806,0.5135968957218734,0.24033053368695612,0.00019999999999986695,0.9998000000000001
9,6,Clean Important Feature w/ Lower Variance,0.9986,2.0,0.4940974503927806,0.15374540573624962,0.41813223740889605,0.0013999999999999568,0.9986
9,6,Clean Important Feature w/ Lower Variance,0.9982,4.0,0.4940974503927806,0.05946668351693915,0.4647151136837466,0.0018000000000000238,0.9982
