Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
6,6,Noise,1.0,4.0,0.0020483572222285613,0.9506019920701783,0.0001011847663067542,0.0,1.0
7,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
7,6,Noise,1.0,0.125,0.0022194945646406604,0.9120487036212814,0.00019520742426566576,0.0,1.0
7,6,Noise,1.0,0.25,0.0022194945646406604,0.8566657874126515,0.00031812950576466876,0.0,1.0
7,6,Noise,1.0,0.5,0.0022194945646406604,0.8816478101504088,0.00026268204208448713,0.0,1.0
7,6,Noise,1.0,0.75,0.0022194945646406604,0.8107553417976353,0.0004200274902674281,0.0,1.0
7,6,Noise,1.0,1.0,0.0022194945646406604,0.7492640522115458,0.0005565070732764985,0.0,1.0
7,6,Noise,1.0,2.0,0.0022194945646406604,0.857825668830954,0.00031555515526111876,0.0,1.0
7,6,Noise,1.0,4.0,0.0022194945646406604,0.7953822447045696,0.00045414799570718035,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.125,0.026966512568672368,2.758843432717453,-0.047429873534702044,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.25,0.026966512568672368,1.6786685485265727,-0.018301323943804456,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.5,0.026966512568672368,0.998404958873645,4.301269658140219e-05,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.75,0.026966512568672368,0.6128955038976658,0.010438858259533178,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,1.0,0.026966512568672368,0.4260309746319723,0.015477942936615547,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,2.0,0.026966512568672368,0.20179546375707164,0.021524792658966226,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,4.0,0.026966512568672368,0.1527207000570807,0.02284816789108666,0.0,1.0
7,6,Dirty Important Feature,1.0,0.125,0.21233280505463076,1.1083641051988158,-0.02300925442409965,0.0,1.0
7,6,Dirty Important Feature,1.0,0.25,0.21233280505463076,1.0105534212355896,-0.0022408375338758557,0.0,1.0
7,6,Dirty Important Feature,1.0,0.5,0.21233280505463076,0.8605038576032498,0.029619607209402182,0.0,1.0
7,6,Dirty Important Feature,1.0,0.75,0.21233280505463076,0.724458372315575,0.058506526715552676,0.0,1.0
7,6,Dirty Important Feature,1.0,1.0,0.21233280505463076,0.5557209679889836,0.0943350130938552,0.0,1.0
7,6,Dirty Important Feature,0.9999600000000001,2.0,0.21233280505463076,0.22410360086719106,0.16474825885965672,3.999999999992898e-05,0.9999600000000001
7,6,Dirty Important Feature,1.0,4.0,0.21233280505463076,0.06301665972109835,0.1989523009308768,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7549334586383845,0.854719022865171,0.10967747054276056,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7549334586383845,0.854719022865171,0.10967747054276056,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7549334586383845,0.8440313475368197,0.1177459542431969,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.7549334586383845,0.789049083062012,0.15925390532693384,3.999999999992898e-05,0.9999600000000001
7,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,1.0,0.7549334586383845,0.6896366505063902,0.2343036768678045,3.999999999992898e-05,0.9999600000000001
7,6,Clean Important Feature w/ Lower Variance,0.9967200000000002,2.0,0.7549334586383845,0.2706350421958832,0.5506220102047013,0.0032799999999998386,0.9967200000000002
7,6,Clean Important Feature w/ Lower Variance,0.9943199999999999,4.0,0.7549334586383845,0.09839756763039252,0.6806498425855679,0.005680000000000129,0.9943199999999999
7,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0035477291736717696,1.5252471801100176,-0.0018634347442651402,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0035477291736717696,1.4141788515787677,-0.001469394394863864,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0035477291736717696,1.3389727582214392,-0.0012025835434221871,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0035477291736717696,1.144894363947644,-0.0005140459620776717,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0035477291736717696,0.9830711543071473,6.00589597411212e-05,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0035477291736717696,0.8361822060094234,0.0005811811669069206,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0035477291736717696,0.6779507340801367,0.0011425435760634766,0.0,1.0
7,6,Constant,1.0,0.125,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,0.25,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,0.5,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,0.75,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,1.0,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,2.0,0.0,Infinity,-0.0015662873269594135,0.0,1.0
7,6,Constant,1.0,4.0,0.0,Infinity,-0.0015662873269594135,0.0,1.0
8,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.125,0.09599616899402846,0.7475296119400022,0.024236190038195493,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.25,0.09599616899402846,0.5204103887390895,0.04603876537038278,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.5,0.09599616899402846,0.28577698912643085,0.06856267285124297,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.75,0.09599616899402846,0.17526844430142055,0.07917106979554883,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,1.0,0.09599616899402846,0.12139736239503152,0.0843424872781257,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,2.0,0.09599616899402846,0.0610209650273719,0.09013839012308217,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,4.0,0.09599616899402846,0.04868264129566707,0.09132282193313394,0.0,1.0
8,6,Dirty Important Feature,0.9999600000000001,0.125,0.3652868999778967,0.7488778152382001,0.09173164438731451,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.9999600000000001,0.25,0.3652868999778967,0.7141345075867583,0.104422919534288,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.9999600000000001,0.5,0.3652868999778967,0.592467703353677,0.14886620928280792,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.9999600000000001,0.75,0.3652868999778967,0.4962746450157741,0.18400427336245342,3.999999999992898e-05,0.9999600000000001
8,6,Dirty Important Feature,0.9999200000000001,1.0,0.3652868999778967,0.39668466871988395,0.22038318707245136,7.999999999985796e-05,0.9999200000000001
8,6,Dirty Important Feature,0.9998799999999999,2.0,0.3652868999778967,0.16441042456080687,0.3052299256660297,0.00012000000000012001,0.9998799999999999
8,6,Dirty Important Feature,0.9998799999999999,4.0,0.3652868999778967,0.06688394033483092,0.3408550727546797,0.00012000000000012001,0.9998799999999999
8,6,Constant,0.99992,0.125,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.25,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.5,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,0.75,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,1.0,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,2.0,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Constant,0.99992,4.0,0.0,Infinity,-0.0023168937092823533,7.999999999996898e-05,0.99992
8,6,Clean Important Feature w/ Higher Variance,0.9999200000000001,0.125,0.006970361873158979,0.9477537980991023,0.00036417493374738333,7.999999999985796e-05,0.9999200000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.25,0.006970361873158979,0.9553903566523847,0.0003109453571654378,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.5,0.006970361873158979,0.8514237101222436,0.0010356305062193295,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.75,0.006970361873158979,0.8507135800209545,0.001040580370002337,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999200000000001,1.0,0.006970361873158979,0.7854264057145968,0.0014956556005936584,7.999999999985796e-05,0.9999200000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,2.0,0.006970361873158979,0.5570014807476397,0.0030878599884625363,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,4.0,0.006970361873158979,0.3477641052869333,0.004546320212813694,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Lower Variance,0.9999200000000001,0.125,0.5260202448953505,1.117130492174421,-0.0616130101783019,7.999999999985796e-05,0.9999200000000001
8,6,Clean Important Feature w/ Lower Variance,0.9999200000000001,0.25,0.5260202448953505,1.117130492174421,-0.0616130101783019,7.999999999985796e-05,0.9999200000000001
8,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.5,0.5260202448953505,1.1100541805863606,-0.0578907270237945,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.5260202448953505,1.051950188389168,-0.027326850818829684,3.999999999992898e-05,0.9999600000000001
8,6,Clean Important Feature w/ Lower Variance,0.9991200000000001,1.0,0.5260202448953505,0.9232767028405806,0.04035800756097652,0.0008799999999998809,0.9991200000000001
8,6,Clean Important Feature w/ Lower Variance,0.99544,2.0,0.5260202448953505,0.4098019236827268,0.3104561366411768,0.0045600000000000085,0.99544
8,6,Clean Important Feature w/ Lower Variance,0.99336,4.0,0.5260202448953505,0.1544282618656955,0.444787852769994,0.006639999999999979,0.99336
8,6,Noise,0.9999600000000001,0.125,0.0057263242595654235,0.39645444838902677,0.003456097533942711,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,0.25,0.0057263242595654235,0.3673154806089001,0.003622956712040746,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,0.5,0.0057263242595654235,0.35810171805066227,0.003675717704099859,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,0.75,0.0057263242595654235,0.4229489465170985,0.0033043814465669235,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,1.0,0.0057263242595654235,0.41465844164661325,0.0033518555657308284,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999600000000001,2.0,0.0057263242595654235,0.35928809682482243,0.003668924114544352,3.999999999992898e-05,0.9999600000000001
8,6,Noise,0.9999200000000001,4.0,0.0057263242595654235,0.38040332770744306,0.0035480114556948766,7.999999999985796e-05,0.9999200000000001
9,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0016575252657634004,3.603370074147476,-0.004315151674031778,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0016575252657634004,3.2386561011794806,-0.003710629049060376,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0016575252657634004,2.9736128340605332,-0.0032713131372902435,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0016575252657634004,2.9672691866037,-0.0032607983813534463,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0016575252657634004,3.0049951074556938,-0.0033233300483398163,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0016575252657634004,2.19495963446706,-0.00198067578569655,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0016575252657634004,1.952578386425139,-0.0015789227431197996,0.0,1.0
9,6,Constant,1.0,0.125,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,0.25,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,0.5,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,0.75,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,1.0,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,2.0,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Constant,1.0,4.0,0.0,Infinity,-0.0013398592871950263,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,0.125,0.042109124904872,1.6257601013236695,-0.02635021026712376,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,0.25,0.042109124904872,1.0501993406002592,-0.0021138503034785275,0.0,1.0
9,6,Dirty Important Feature Reversed,0.9999600000000001,0.5,0.042109124904872,0.5528740241394289,0.018828083565725573,3.999999999992898e-05,0.9999600000000001
9,6,Dirty Important Feature Reversed,1.0,0.75,0.042109124904872,0.3055986811458512,0.029240631869737202,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,1.0,0.042109124904872,0.19664775754303523,0.03382845992022934,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,2.0,0.042109124904872,0.079429571290389,0.038764415166264575,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,4.0,0.042109124904872,0.06946761017024607,0.039183904631370156,0.0,1.0
9,6,Dirty Important Feature,1.0,0.125,0.17897214833264516,1.327140642893945,-0.05854906366565202,0.0,1.0
9,6,Dirty Important Feature,1.0,0.25,0.17897214833264516,1.2609851717992822,-0.04670907687988199,0.0,1.0
9,6,Dirty Important Feature,1.0,0.5,0.17897214833264516,1.084378563879243,-0.015101412850691442,0.0,1.0
9,6,Dirty Important Feature,1.0,0.75,0.17897214833264516,0.9072759008975215,0.016595031218579664,0.0,1.0
9,6,Dirty Important Feature,1.0,1.0,0.17897214833264516,0.7386780177671448,0.04676935656675943,0.0,1.0
9,6,Dirty Important Feature,1.0,2.0,0.17897214833264516,0.33787181106500713,0.11850250444529925,0.0,1.0
9,6,Dirty Important Feature,0.9999600000000001,4.0,0.17897214833264516,0.10402471040004986,0.160354622432667,3.999999999992898e-05,0.9999600000000001
9,6,Noise,1.0,0.125,0.0019443351124586977,0.7388858418567723,0.0005076934260379708,0.0,1.0
9,6,Noise,1.0,0.25,0.0019443351124586977,0.7558368984475725,0.00047473489151520355,0.0,1.0
9,6,Noise,1.0,0.5,0.0019443351124586977,1.0363206298517558,-7.061947592738415e-05,0.0,1.0
9,6,Noise,1.0,0.75,0.0019443351124586977,1.159957735091158,-0.0003110114408471055,0.0,1.0
9,6,Noise,1.0,1.0,0.0019443351124586977,1.1358492842731347,-0.00026413653341463895,0.0,1.0
9,6,Noise,1.0,2.0,0.0019443351124586977,1.0025034412115905,-4.86752864967176e-06,0.0,1.0
9,6,Noise,1.0,4.0,0.0019443351124586977,1.03904028385103,-7.590739469191181e-05,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7753168663842608,0.8305238776612142,0.13139769609866303,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7753168663842608,0.8305238776612142,0.13139769609866303,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7753168663842608,0.8097644695490346,0.14749281534419012,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.7753168663842608,0.7393738376923981,0.2020678594580857,0.0,1.0
9,6,Clean Important Feature w/ Lower Variance,0.99956,1.0,0.7753168663842608,0.6463220811571203,0.2742124557465684,0.00043999999999999595,0.99956
9,6,Clean Important Feature w/ Lower Variance,0.9954799999999999,2.0,0.7753168663842608,0.2640102810535367,0.5706252425846048,0.0045200000000000795,0.9954799999999999
9,6,Clean Important Feature w/ Lower Variance,0.9943199999999999,4.0,0.7753168663842608,0.0955385521246341,0.7012442155321001,0.005680000000000129,0.9943199999999999
